F1,F2,F3,F4,F5,F6,F2_red_1,F1_red_2,F2_red_3,F4_red_4,F4_red_5,F6_red_6,F4_red_7,F6_red_8,F5_red_9,F6_red_10,F5_red_11,F2_red_12,F3_red_13,F2_red_14,F3_red_15,F5_red_16,F2_red_17,F2_red_18,F4_red_19,F6_red_20,F27_Irr,F28_Irr,F29_Irr,F30_Irr,F31_Irr,F32_Irr,F33_Irr,F34_Irr,F35_Irr,F36_Irr,F37_Irr,F38_Irr,F39_Irr,F40_Irr,F41_Irr,F42_Irr,F43_Irr,F44_Irr,F45_Irr,F46_Irr,F47_Irr,F48_Irr,F49_Irr,F50_Irr,F51_Irr,F52_Irr,F53_Irr,F54_Irr,F55_Irr,F56_Irr,F57_Irr,F58_Irr,F59_Irr,F60_Irr,F61_Irr,F62_Irr,F63_Irr,F64_Irr,F65_Irr,F66_Irr,F67_Irr,F68_Irr,F69_Irr,F70_Irr,F71_Irr,F72_Irr,F73_Irr,F74_Irr,F75_Irr,F76_Irr,F77_Irr,F78_Irr,F79_Irr,F80_Irr,F81_Irr,F82_Irr,F83_Irr,F84_Irr,F85_Irr,F86_Irr,F87_Irr,F88_Irr,F89_Irr,F90_Irr,F91_Irr,F92_Irr,F93_Irr,F94_Irr,F95_Irr,F96_Irr,F97_Irr,F98_Irr,F99_Irr,F100_Irr,F101_Irr,F102_Irr,F103_Irr,F104_Irr,F105_Irr,F106_Irr,F107_Irr,F108_Irr,F109_Irr,F110_Irr,F111_Irr,F112_Irr,F113_Irr,F114_Irr,F115_Irr,F116_Irr,F117_Irr,F118_Irr,F119_Irr,F120_Irr,F121_Irr,F122_Irr,F123_Irr,F124_Irr,F125_Irr,F126_Irr,Target
-3.84333152497074,13.367000450173052,1.8485616232204412,1.781206351413484,0.2543801985162752,0.01509579240107514,550.1480198076142,-85.17996744947331,597.3130175567491,-23.71809527120226,-56.78120635141348,97.66789256717635,44.15568256837529,-80.53203043556667,-12.763140595548826,-94.95471262279678,-1.5353702727025151,203.7710058522497,46.51438376779559,-145.87200720276883,176.48814979847896,40.68396833768356,-14.734000900346103,380.4780153058838,-4.782603106181995,-24.43777797963118,-18.54602891902349,13.187749257716199,-8.420175337081464,-14.223392442812145,21.991898386641086,0.5664307227774191,-9.778904596693398,3.7610137396630994,0.010100090580662864,-40.90335753592746,0.8709601756003742,-7.853124722389442,0.4939536513427176,4.1484341905677224,0.7519717786631708,18.852534765413942,0.6746374993033,-13.440959797735779,29.500873286143193,-27.507012454056103,11.276764639640621,0.7149577724607066,1.663578914358224,19.358618000455404,1.0962605013869993,-10.102892486799211,0.1327640006570501,-38.30882899040358,1.6436425588777126,1.6991034337654358,0.28889073436485435,3.385427117460744,0.5447487598597,0.7476681145638671,2.9150583754655472,0.4705637708652668,0.8905908050918451,2.273081951753356,59.296651573262295,1.4963891202893798,48.56588491780714,-14.728023078282398,1.429101402376195,0.5414632017193253,3.6558345856855206,5.703982279139627,0.0895523153140002,1.7268534555358865,15.505240756817981,-50.34831612138354,6.597138827211879,-35.13899490467127,14.526194100647047,-15.078539583149785,-39.34890435979251,0.7120617626438686,15.727701640630562,-10.829011641190698,13.705547569400855,2.410061975118812,36.00186681310838,7.292804803461797,0.02034867174728952,3.453261569365097,2.6180676329190584,-3.1833483612718276,0.964743141710449,1.1958424537970065,1.4556012232827134,0.6841655847044902,15.714893101983172,16.604524209227364,33.43978213705856,1.0539088915448842,0.15840919381525626,28.83803566625183,0.7835026156310434,17.709944110125083,2.60331239764877,-33.13265261132395,1.2619435407612984,2.435051325667765,1.6448163240104956,0.7516169108034886,0.1344123424845851,9.544741293412786,0.40356539274470515,5.985597385790984,8.61692692991114,47.10894508410508,1.4198634250291147,0.5355750349179501,3.610061749969436,0.1382635797023345,0.326181497687171,45.45390452950252,-22.829591878384644,55.707016366584234,159.63713055291467,0.15622938451783558,7
-16.88760206255767,3.391320978557691,3.268354711613405,3.289828962378144,0.008580530337100127,0.027367012593500446,111.21812305653842,-319.97683712603805,208.26151816374997,-46.347434435672156,-58.289828962378145,97.39792572294299,63.76777651091587,-80.15162260960149,-12.0257415910113,-94.9178989622195,-13.579554013482094,74.08717272124998,32.31645288386595,13.73886434307694,237.53925259937643,30.360382274158205,5.217358042884618,41.30491327096151,41.984697833722464,-24.793643365211512,-12.509419613855131,6.545915224638187,-4.428726167845455,-15.08987522326963,6.554126038010175,0.8218267060947275,-21.557685470488686,1.0691976168088262,0.00033957435988866703,-30.342491783295298,1.0342851355084808,-2.048950495837089,2.0018205077984175,7.49302704280796,9.135794853877814,11.41073713873448,0.262474386929579,-15.008339857034361,27.251012053239705,-42.166816013858885,23.776733439986458,0.9717518449985577,2.029883980090344,17.2328398310192,0.47726979092922206,-6.26112871243141,6.498433838064789,-41.60161660715108,1.3822596056044232,1.790149694630305,0.14939999482030697,3.9269813255276227,2.4340482772485137,0.780211804789308,0.6498378203161046,2.9196366055168586,0.17512241519870395,2.0685917563339467,41.98793037773657,1.235053834674175,29.564295152308524,-12.608178105259592,0.1109028003825426,1.1506083770397246,4.293172524807965,2.2181497412415068,2.137284398863308,2.2933654787262947,15.481716634405647,-60.47733807206035,5.0916156756234905,-20.14482651107008,24.282279882665144,-36.14557701154007,-41.73486487224251,5.569017924676839,14.92800457570213,-8.945884461329621,1.6332196406166588,1.7946831955698697,53.65999784662929,-0.12629749556273762,1.3566951441146076,0.38876350469147475,2.438951534299059,-3.2574415306789652,3.5690669293913584,1.0999448789556285,1.840857953880258,1.0926180163436023,17.377221975152445,17.09921140947239,34.45649621575686,0.7399074994792074,0.18580091543427016,0.41229817393978974,0.49053921993434013,9.851321490077744,1.8400335703247266,-31.190991826592832,1.3300360412291996,54.26198461169233,1.958336053015408,0.902240805212599,0.6426250211670417,9.141186881858703,0.4761589327554867,1.30941050498146,13.828389222388495,75.63098520949393,1.549111542755851,0.5039375882957354,8.333195590141193,7.587663935958279,2.188315451274481,9.246740433315363,-28.0543179135199,40.940432108774196,147.84470432431004,1.1254065857175917,8
-6.859492083650134,10.793623654353144,4.121860101038862,1.9088946306098937,0.04073088196388739,0.14017635540661158,436.91944079153836,-139.4708575057024,496.95132251977265,-25.633419459148406,-56.90889463060989,94.91612018105455,45.81563019792862,-76.65453298239504,-12.122192645891662,-94.57947093378017,-12.004186783769518,170.31710750659087,23.781398989611382,-104.69797846965031,274.23998434467103,31.71069704248327,-9.587247308706289,292.9832042480069,-0.824266451093294,-28.065114306791735,-21.97727641318708,7.685596315773237,-9.267910993837896,-15.811985140363536,0.7492653957120282,0.696090294113549,-20.670700555177874,0.16367113772617162,0.003779758333238542,-46.3403556236031,0.9479467235230795,-11.508437589968812,1.909042595414018,25.1482241012014,0.9742251909728359,40.9118023212826,0.7489823573102429,-9.705242759583934,29.384541325046733,-26.612798539812644,25.984126272765664,0.830866292323068,1.310055567280017,14.801460771496021,1.7005410896717645,-6.2114664250471465,9.161252799836447,-36.87372654589777,1.3886082822301262,0.8853927835539783,3.296687968517734,0.029991984136479088,2.5103953319642165,0.8383849081363776,1.5251286237999053,1.6158942754079524,3.0650997376044815,1.9580858889203014,55.020605473427324,1.506652835191001,33.33986730264415,-18.757248904344404,0.19682824478281222,1.0640574773383313,6.456401237542016,1.1660456050795611,1.1957512872941594,2.020007836191283,15.47947327864311,-50.31511090176402,3.308997039570148,-41.650501563360315,5.900950493605372,-0.21597146061849948,-39.186901046804664,3.4804044850941454,18.287513098123366,-0.7534468291627627,-0.9310046645317058,1.5687844469970709,49.70122282383394,4.916052288385032,2.830034377847546,0.8474910986864341,2.8179299100150534,-3.290453332192756,7.806030559371596,1.0760050154348508,1.6771384708381984,0.5141934932223605,17.98244988681015,16.70521515084845,33.61022497626288,1.6404230093912138,0.10491009927359461,1.8430813256690204,0.41879724933655316,13.336233920408423,1.28589658204598,-25.595544819363315,1.4672621669094261,30.501018365424333,1.9343637403535987,0.958964653344909,4.6472417646693,8.648293821714331,0.6578209473763018,-3.458634473833447,18.66063642615424,7.799955903536946,0.3447451810072997,0.29735006980324113,2.480429386433567,2.7075649091131435,0.07766042644276953,5.850955444603962,-23.599136837420534,54.72048800981471,162.62336234563463,0.6115447325223866,9
-9.501278661109534,16.760738955037404,3.2917524008071886,2.8983920080366254,0.026247289765373112,0.06526237463578698,699.4725140216458,-187.02301589997163,729.6688192464587,-40.475880120549384,-57.89839200803662,96.56422775801269,58.67909610447613,-78.97686638629061,-12.078741869296119,-94.80421287609263,-12.713882801496718,247.88960641548624,32.08247599192811,-200.17182328059846,238.5453532347091,31.10238617014567,-21.521477910074807,495.86512447127177,29.85015224913539,-25.892608864437822,-19.360058404980272,8.201663150313125,-9.400585364492747,-13.576582234380545,6.942294693367391,0.402934224455951,-7.321022767074171,3.0439450934675967,0.019904182601153186,-32.61136740062336,1.0032580433154172,-1.868604967200934,0.2935158003107387,1.121078787911664,0.2571512067774549,16.226128589093108,2.0126108759923236,-23.379724436299405,29.55070767951949,-36.20070232069124,5.906890813853202,0.7603726209962398,0.7660965034886416,13.240468246785634,0.12495871581033353,-12.413518140684529,0.1128924652018039,-42.1659764439989,1.3237959925357845,0.7605243541865971,2.988836879269359,1.5922556793697908,2.804644419386674,0.7458364045164413,2.675523900773275,1.0324805000967676,0.10570126045011353,1.7903135177469298,51.409410522894646,1.1417853427406965,45.108463458433114,-10.553165571198276,1.1795053700796168,0.11282486142282759,2.62991165122553,3.360387384640558,0.5962338164020242,2.2181350112326355,15.43527950624487,-56.02472111910514,5.206950017654639,-47.02070277044603,6.570873004193478,-7.757548285221224,-44.32060419345758,3.398159884202726,16.72494738894159,14.667956273298502,5.818590949378642,1.5540629583834455,56.17721049869414,6.893128326116939,1.63750321054413,1.435525394763969,3.3460406550282156,-3.139879965193123,9.820587117899704,1.4056828431179456,1.6669438447368667,7.568324971283634,20.72151802285611,16.65712203889445,37.92897121191643,1.203113200469115,0.09060897024659996,3.276063148292803,0.6715977762953684,14.209482190600674,1.6496549439386634,-35.78854721871771,0.9203311649417815,0.7593026358454662,1.6639892646718661,0.8452510480946059,1.972692007563618,8.714710622472662,0.4979074394668208,-3.618882774434704,20.097206014561113,86.10699433332957,2.017350377763241,0.5071982682001228,4.043930613344173,2.3627054965617167,0.6642167326925641,22.063983825356484,-25.262783164631486,40.602107277169914,152.50733965220167,4.1423173014080215,5
-13.632750473495548,10.344157804188185,1.495493063739685,2.379862851185805,0.1430037565995571,0.003024206302836889,417.14294338428016,-261.38950852291987,479.42215436333925,-32.697942767787076,-57.379862851185806,97.93346746133759,51.938217065415465,-80.90624960461206,-12.429011269798671,-94.9909273810915,-6.992815926621701,164.4740514544464,50.04506936260315,-97.50652486701097,161.30620174080644,36.0061577771814,-8.68831560837637,277.7013653423983,13.775748386759957,-24.08770198278227,-18.857417515715994,9.119475556184822,-9.689815400783582,-11.474822289624637,1.0661798280001453,0.4473499970477812,-2.169730943908954,1.1663633412498604,0.0029623886432394706,-40.583254880087495,0.7855142659777349,-5.825444818311443,0.7713671212703819,1.9287720838817544,0.7054028360062281,74.42017408271701,2.2030762672709736,-18.147829204981676,24.777333549929637,-33.61132559422942,25.33334882180177,0.7613357234411848,-0.8486889147223866,12.192727663720625,3.1431987166568716,-2.7992869101419213,2.5284546581311744,-41.66451758949404,1.2495406976056016,0.2980188034828565,2.928359655051529,1.796964764890663,1.5260586868032266,0.7505108342741179,0.1974163663787985,-2.5153033278692765,1.0493834735594374,2.788670084237948,40.33165394006516,0.6878573901154407,27.74389528328733,-12.881571621797473,1.205569075371345,2.0298558810607017,2.9504703631772067,4.325129589473513,0.44537676978017726,1.8499367132928826,15.273544404317908,-42.77164962795431,11.811809559668816,-44.87406160342316,14.374018687631821,-15.090543083112719,-41.41475386125662,4.5752757293587205,18.228721438612034,-14.627748775041539,12.445155415896174,2.7656172106010772,46.17839273787065,-5.594461385328273,4.60543309769889,0.43154472087336615,2.736613126709399,-3.5556291090818197,0.32044579841609777,1.7120973891383096,2.031507636891641,0.7378736711622073,17.54996740777833,16.782847162974086,23.904368198766694,1.0771980846402593,0.1640123742399898,2.6206873953417045,0.41305311921980736,10.74968107633594,2.4211319308437496,-24.095663176520993,1.9883267947443763,21.05268817856133,1.639471865398893,0.6002124890962894,0.4717190162855312,6.761378523591217,0.5377493456447047,-9.05266062150469,29.68150797398873,2.060714069258417,0.5546730432436017,0.27064873207752305,4.655061957695406,2.741532077018479,13.910809722339875,5.557672720680032,-24.922969749949704,32.989503964972016,155.86771118510416,0.19222865496045463,5
-13.473084353152757,12.512694061528077,1.7470825316915355,1.7833176388526935,0.261491746740455,0.16858564082196065,512.5585387072354,-258.5155183567496,563.995068399595,-23.7497645827904,-56.783317638852694,94.29111590191687,44.18312930508502,-75.77384513451922,-12.784475240221365,-94.49424307753412,-1.1869044097177053,192.665022799865,47.52917468308465,-132.20310498444923,172.12454886273602,40.98265336309911,-13.025388123056153,351.4315980919546,-4.717153195566503,-28.888983583836858,-30.879292492513898,8.95803568027921,-7.88672525588167,-10.71714387893083,2.9206610374530753,0.6162869721253438,-14.081195488121137,1.8350955781101348,0.06374056899837983,-45.10697404743842,0.8637891647211323,9.389350635513118,0.1450358126997645,4.121812486221058,2.036294788186725,28.895681041491397,0.2072600112558514,-10.396055848229903,32.331037775180796,-38.014889067519995,15.46886546838077,0.6764637092224137,1.5092605306707636,21.75706066151756,4.008501445283007,-13.199040645321743,2.3740717471500554,-39.97603295496826,1.1796290371824483,2.859503738562399,0.8079298087908368,2.033471449579754,1.3644869054969837,0.7558294713706281,0.12979712949478853,-4.397810190812755,2.028877683196004,2.2654017992449895,47.79941903043209,3.311708109703785,22.728759321950726,-12.413974994614994,0.03883239533479396,0.04417082078540162,2.1612087644107065,3.096295692037624,1.0897891030404048,2.797087304673693,15.221979887947418,-54.97783993819695,7.485384398454116,-21.59777643267985,20.38055833189593,-5.779726927597106,-38.940580849232944,4.852103888100642,18.65531368766757,3.488754649352086,25.150980876110864,1.8765918069632834,39.81605844558666,9.045320872595164,5.090849348545499,1.1046237869319493,2.9053178784892046,-3.542243165225556,1.8613105782721207,1.4387371287366741,1.697624348255688,1.8010695169007844,18.675844127090514,16.783985172573566,33.476331912858235,0.8393564052044105,0.16332650984626212,5.25115370625547,0.5473430120054775,5.21075104370991,1.3354819726367324,-26.016605624927198,2.0936616489852597,38.36919021157738,2.322126852096027,0.6324039443200263,0.5921436582645887,8.408235160910824,0.7369793301428467,-5.668832990815481,8.438446451327684,29.341171198338458,0.49470184295086683,0.44317793067632794,1.0289957479446512,1.8021598516021098,1.5910302920237132,40.39103462258965,-22.64155490185691,51.99913168286558,119.84853928279271,0.41259294899211635,5
-19.354254180972553,14.294712654146604,1.7735342241734295,1.9444056659857116,0.016868408644403705,0.08323917457921734,590.9673567824506,-364.376575257506,633.4937935117175,-26.166084989785674,-56.94440566598571,96.16873815925722,46.27727365781425,-78.41958558804426,-12.05060522593321,-94.75028247626234,-13.17344797642422,215.83126450390586,47.264657758265706,-160.71540246634567,173.26197163945747,30.708473163064955,-16.589425308293208,412.0202302409845,0.2765756455570596,-26.413936062797305,-38.2339474303833,7.833557743459489,-8.763994868847345,-12.812481898421161,3.2022809387625024,0.6487644990166714,6.2305649674576795,0.2208382768899201,0.006797706431815891,-30.091268700683855,1.118215912923882,-12.253032905172269,1.5158932217971297,3.9351657649467984,0.7193058780887306,11.586928811942425,0.8451357571130195,-16.55137586773894,22.686005958176406,-45.20978950042655,13.9916011982891,0.9804506331249607,1.643972334668815,17.584233595209813,0.279255934927807,-19.777726137290127,2.248438399895688,-41.26819587565063,1.8631930492004014,3.1996150513362664,0.4857278602577902,0.32513542782802823,0.4554556513493056,0.8368189698755886,1.8187556278399262,-1.9427609140178559,0.9348203006841317,2.4733698907177106,44.18005817635297,1.5781347269019264,53.55636274271876,-15.328328295477448,0.3089931196821888,0.07373568125957825,2.372317261274619,1.670559131021532,6.418644420338908,2.245516693957438,15.241429192588175,-56.452345433785716,3.4933823501883423,-33.42305681528555,4.814803398483045,-29.698588003706906,-48.281398482666816,2.0071995643810987,17.47064226704459,-8.482375500596486,26.806506488612428,1.956638305919815,42.30993983201911,11.047362550904948,7.094342545035482,7.094943274606512,2.1870465675697583,-3.4085065453334944,0.31811311912026086,0.920689073402898,1.668420812541517,1.0603182128821238,12.207717800692945,16.711441240226637,38.015114868557745,1.4526108108754086,0.2631357251649254,13.554640943835036,0.47020515871132723,14.099298515458178,1.6134172120213006,-31.84418028983425,1.2986660527994998,6.403774805062345,2.1447746952289615,0.4655074304025498,1.9065478516326766,7.156823539274237,0.6659475730299769,2.1576312652099086,26.500071256305866,20.656548255564143,0.9695807238204769,1.0332724245046636,4.063511693829425,0.08679763621148608,2.600320588699259,2.805413281924338,-26.99102612396154,49.658305531574264,148.9618125391214,0.5742238164977134,4
-12.196559725318169,-3.4780438071182793,2.948651700309223,4.808015739771314,0.09435386114762337,0.014163423536104267,-191.03392751320428,-235.53807505572703,-59.643708477612904,-69.1202360965697,-59.808015739771314,97.6884046822057,83.50420461702709,-80.56093387038077,-12.283061583442871,-94.95750972939169,-9.376660803766455,-15.214569492537635,35.51348299690777,123.64870091389247,223.79202311329658,33.96286216820018,18.95608761423656,-192.2534894420215,89.04848793291072,-24.410739282547024,-27.70289541515013,8.48619850573374,-14.689587540765054,-17.6824813841829,9.401281647794415,0.5301649651435731,2.1773550729238327,0.7070960864009741,0.10606218208036224,-37.5035799451889,0.9447347945709325,15.091333746058208,2.798022014848889,5.654140462975541,0.32492730816934,25.05779469526675,0.7165540131966179,-9.004411951154403,25.4203871276071,-37.09473566188523,19.88925401324984,1.1755506863745429,-4.926740388149447,17.885381470280212,3.7054055285658913,-16.067693731481604,3.125764382124087,-37.80752975661207,1.4520037453550731,0.006453578594642619,0.05310678444756973,0.24981015465230577,4.089472830695842,0.8610505762917258,5.110530386353372,3.141401408578812,0.8413508620878566,2.1831265984787493,53.189141278259655,1.4432711134364102,32.193197886372175,-17.55749686420313,0.03139576771057752,1.0196874961863163,3.4042804329691956,4.736802769109236,2.2201151666830037,1.4749250102756715,15.44997275137218,-36.73659419022236,9.486114940373504,-32.8687004866174,3.5773860787143064,-4.981539760519875,-46.54660957095576,8.23175247480019,17.65132075818492,9.707190488473879,17.77629199456239,1.9549991080789983,38.63850583422285,3.1867911763577146,1.1200413773135895,4.7791535625830965,2.993016126544904,-3.393881751478273,7.168880691182906,1.1548400413691553,1.6326858583934727,0.19370391491483313,20.237584169249285,16.642292693156104,32.80137138460275,1.0938223887000265,0.18291589991906793,8.521723684982806,0.813538210991343,8.175706552755223,1.304742670588389,-23.343489464961912,1.343031359125508,1.8282912542844925,1.9737791765505703,0.8138267640316282,0.16012954983837308,9.752230232313298,0.5923153339287521,1.0337842910695807,27.33734571742164,22.63122244079194,0.19949417278711326,0.44830784431988296,0.5527389392149576,0.1277798036097456,1.6065436505321358,86.59380163870564,-23.54898333915191,39.017131027183325,166.00501329510575,1.3455465399831918,2
-6.440257010111248,9.922179176213692,2.9356255037037005,2.3654603253253157,0.18138806687591968,0.03569709940060328,398.5758837534025,-131.92462618200244,462.964987872334,-32.481904879879735,-57.365460325325316,97.21466381318673,51.750984229229104,-79.89338991858129,-12.544164200627758,-94.89290870179819,-5.111984723079935,158.988329290778,35.643744962963,-90.75486681941908,223.23189665925912,37.61829880878862,-7.844358352427385,263.35409199126553,13.329270085084787,-25.035215882617496,-10.357492004880472,8.15105723664317,-16.360640832909283,-17.185143005188422,2.4823871910493294,0.5286543515454082,-13.2519850765473,6.316627878224955,0.017542622000371197,-46.84025058745551,1.1552533256208466,20.431061277054145,0.2349227219307435,4.313385354657992,3.857136101688806,9.97539973177753,1.5959718214604408,-26.956963714744916,30.29590111073614,-25.45791346921594,19.328568840473277,1.1734391023134907,2.6165740284504797,19.598152294677256,0.9532522714973283,-13.952610064645032,3.8902305511963577,-39.652054868274234,1.6224938675418665,0.708082383440307,0.5968523027469462,0.6637270597871351,0.47210689077157164,0.715574678797389,5.548617970612927,0.2672396277507718,1.936703989457958,2.207216446521403,46.63861585704097,3.417081161078905,31.783691244509725,-14.912842002816996,0.1833720729117186,4.629047103472204,3.5164211127508502,3.73498253997248,0.9220142108644599,1.9596099844335346,15.427052838677572,-42.04333191299303,8.766157669293301,-34.75338890915295,13.571175229775218,-17.935154931060175,-43.17110262336818,3.1947587216170734,16.51310107888679,8.760594863498943,19.69689037349557,1.4553730671382072,48.82850418442527,-11.186152089813818,0.29168539882249384,2.0990263933264273,2.6250266879970554,-3.552486450943554,0.45609626766250455,0.9291818013702459,1.3505290042075908,8.893253458864669,18.467089519363924,17.046379048195135,35.52678811962841,1.018269996328011,0.13738677576281785,3.3035176488895477,0.6876924975811901,7.52728761382756,1.4951180313104069,-32.27274050050093,1.8682323895561386,65.7678082176653,1.6189760208969988,0.8063794383408766,1.2843784959333817,8.58463682261882,0.3844612192771493,2.672731750835222,17.54530624856889,43.15224306406581,0.9378359396999847,0.5041139601318347,2.9492260631015204,1.68366039219521,2.442587289245203,11.505573849781165,-26.823353319161257,33.737353357769166,158.86484060571982,0.4074294462020604,9
-13.500978960321959,6.144724580590985,2.6854315148711936,3.022264889348177,0.05562629459961891,0.00977499677987028,232.36788154600333,-259.01762128579526,315.64425864304843,-42.333973340222656,-58.02226488934818,97.78495007084285,60.289443561526305,-80.69697509982402,-12.166878883798857,-94.97067500966038,-11.274311564618674,109.88141954768281,38.14568485128807,-30.315593289455762,212.47355513946133,32.33630437318399,-0.2894491611819703,134.9206357400935,33.69021156979349,-24.283474906616238,-40.69299889806905,9.221839752079767,-6.189387899112347,-12.802022221724785,2.5774303723828087,0.7702106385276438,-14.74664993485148,0.1783475223728272,0.020739699879686456,-40.263696227760384,1.0472226726459428,8.485522925249024,3.4158576705285553,1.3678815245079776,7.280731134128324,1.0784843317206825,0.6635845399187323,0.40668582326135905,28.124269459499168,-46.65786945620496,13.997552442474024,0.8246797056257906,-0.4484914487185851,14.14858746863598,0.2709981809374289,-7.77721108841385,5.868901046381832,-41.90398121030441,1.0977718130719252,1.4895708243681902,3.1223078493800434,2.761583222449679,0.24778786012521578,1.0394899292818414,2.796201010014506,-1.5985523540151783,0.8338595248468931,2.7021700056600317,37.66565344648356,1.6977755929443512,35.75769414556559,-13.339529095489624,0.6066796603206102,0.7051166653664417,2.099577388529447,1.5883349498447856,4.749429996903225,2.6426124896606695,15.32574740010996,-43.36148939101408,15.697859284737278,-44.01842594474719,7.105474112556315,-23.3205079050179,-32.13830505154347,13.739440143471251,15.551263988961287,7.300143386222373,13.479939342540286,1.1118279281005405,50.940402613947555,-6.447559934481344,2.1082917321121823,0.18561092867860848,2.850545579634021,-3.4257868311646265,6.3548565968344315,1.0041963442820225,2.077580061021771,7.2522597994549285,17.69259314514973,16.63123124371332,37.05467415961413,1.137635931786753,0.1256854824892476,18.522599959031353,0.3826454693139199,1.3278182467032842,1.0306769731791485,-37.35857197722655,1.0878582796531133,50.83531081609722,1.7239524153564871,0.8677256369748865,1.0481772762662616,8.209580489782223,0.6062245783775141,-2.759853929909351,38.19952199798733,23.935101737579565,0.5309505720925881,0.7191664989303934,10.785188082677731,0.6447771803317325,1.6698945652292696,26.9789338536341,-23.930635214304743,38.30454605688233,185.55563684827013,2.112247494266042,8
-9.65297703018898,13.690938494758882,2.140677723438753,3.627503606995204,0.18671133400204598,0.010822040710863606,564.4012937693908,-189.75358654340164,609.9466012955963,-51.412554104928056,-58.627503606995205,97.761915104361,68.15754689093765,-80.66451673796323,-12.560134002006137,-94.96753387786741,-4.851144633899747,207.98220043186546,43.59322276561247,-151.0550159161421,189.04914210786637,37.841876028085935,-15.381876989517764,391.491908821802,52.45261181685132,-24.313839180615044,-43.883326720932914,8.69270905232695,-12.424140084106728,-20.3396462246843,5.416960640319095,0.36538048669346923,-11.90523702223463,2.237447001076796,0.004635327638021969,-38.62360148667899,1.0427225449501507,-0.06409291951539586,1.8054665163683867,0.7346916681659663,6.430306368941801,12.774351644781836,1.074878774660943,-24.615494011660395,29.2081176443851,-40.0814016387903,27.02027870763269,0.8085468592386225,-4.711742289335116,15.77182074376859,1.6217181684915316,-6.207199961777487,5.230085224296865,-41.01719705068655,1.424546131151844,0.9092556388646507,1.0938539200498079,1.1514791151034893,0.5430894239337724,1.0544396301583556,1.4258987286775544,-2.1208511844440543,1.2927343788349648,2.1285463706230647,44.575905486940805,1.543591311312414,27.868529156844126,-13.526558137718046,1.1131056283723038,0.17889824610216598,2.454354000477082,6.865463029034024,3.744926850662017,1.9856318875884666,15.336012081880112,-65.24909400739365,12.713859208798887,-30.030144130787292,2.906782211382286,-19.99937204203646,-48.230885756222406,1.2343743964976668,15.957452500766257,12.299427012628248,23.149760240609204,3.062528770936893,54.25064845446967,5.984412228066395,0.1425726586920274,0.4154334921586788,2.419686214522388,-3.271567065111825,0.21762283569119237,1.1766009470764054,1.9491220568200676,0.8557177899654164,14.848367349557346,16.69187370270435,30.9281218429057,1.3854784519268306,0.15947905465196036,3.3755671704976424,0.6693875126862312,13.8628430055892,0.9927265313317798,-30.480497012477993,2.7556386676871005,16.91504983303661,1.8275881047450515,0.6517498374037285,1.4374308020980784,11.387820505206278,0.42785956306512796,-0.6989552656237783,28.874503970781053,7.238172673011934,1.3592979368923246,0.2590783282229069,2.3549391510281414,1.1100414498323325,4.640859531232619,2.8564677807078085,-27.98295110999518,42.34214124798127,171.72061956612075,1.406199187529882,5
-15.07192265560068,18.89962838605083,2.4058560506360407,1.9817029588165327,0.0996692078821163,0.013649430406033034,793.5836489862364,-287.29460780081223,813.0855070559824,-26.72554438224799,-56.981702958816534,97.69971253106728,46.76213846461492,-80.57686765741298,-12.299007623646348,-94.9590517087819,-9.1162088137763,275.69516901866075,40.94143949363959,-234.39405417681326,200.45181017734976,34.18610673104889,-25.799256772101657,568.5873651257282,1.432791723312512,-24.395833481774957,-13.969411104309197,7.899186860203829,-12.551046140888216,-22.673148256219516,2.3648315032117604,0.6805074122925794,-20.173370318164096,0.1855203226827437,0.05168340208237446,-20.837112188565605,0.898704043934442,10.720521035238114,2.4036493587985905,10.104379837944377,0.1112261375943901,10.462093417943105,1.8908942109166207,-17.681163145124856,27.9345292710077,-43.79574452481495,12.33040863136911,0.8661921717251916,3.443847546185263,16.64876844743565,0.4697384034840618,-17.091577446672446,2.970928355389709,-41.80118626044611,1.25066444532915,0.37889539441446557,0.6099511664840066,0.19497319019676482,3.060824331728618,0.6361452582081312,3.2070002425789603,2.09701937886078,1.046169180255793,1.9959440602076772,42.39003866116445,3.531642179308341,47.33792640616079,-17.601084130417558,0.13165603826516167,3.2491113725579113,3.4727594323991227,3.8067947936073354,3.304273499606859,2.5515324551396192,15.534590821718075,-52.0690346609209,9.181721731001463,-37.851984406600685,2.260186375460538,-11.568454823398596,-50.7399365238265,0.3620730463518576,17.60594103158532,-13.937394054893112,25.929016068408764,1.5953534451837583,41.61658957051046,8.526546183093785,0.04930820014411634,0.8040280479878457,2.794819740759584,-3.565287190004115,3.754180951918501,0.7836351758147587,2.0212796380637355,1.6441783526606797,15.984699039370911,16.95315162852232,27.027937523349458,0.9214757170789886,0.18224699418840948,0.38003986165270176,0.5952552200509544,13.145408830882792,1.4911667205105208,-30.635885618677616,1.256818869368713,71.94699724290045,1.6446839403598699,0.6884243784087084,1.6379183945612206,6.7648587038929895,0.5874793023834537,-8.336651700109519,19.107783360774203,41.61731009514661,2.1439449056141973,0.24921098318713983,8.509886659975226,0.9431788702964072,3.8660557260458637,0.5281772936947264,-25.38492900187743,50.90722792175197,182.62998328120347,0.4609707087246797,4
